,name_dataset,name_model,step_ahead,window,time,real,forecast
1091,CLIMATIC_1,XGBOOST,11,4,2.403833333333333,4111.0,2785.863525390625
1092,CLIMATIC_1,XGBOOST,12,4,2.403833333333333,6851.0,1658.121337890625
1093,CLIMATIC_1,XGBOOST,13,4,2.403833333333333,11050.0,2220.76171875
1094,CLIMATIC_1,XGBOOST,14,4,2.403833333333333,11860.0,2158.361572265625
1095,CLIMATIC_1,XGBOOST,15,4,2.403833333333333,6810.0,2064.194580078125
1096,CLIMATIC_1,XGBOOST,16,4,2.403833333333333,5216.0,2041.1630859375
1097,CLIMATIC_1,XGBOOST,17,4,2.403833333333333,3657.0,2343.714111328125
1098,CLIMATIC_1,XGBOOST,18,4,2.403833333333333,2617.0,2073.3017578125
1099,CLIMATIC_1,XGBOOST,19,4,2.403833333333333,2365.0,2177.744384765625
1100,CLIMATIC_1,XGBOOST,20,4,2.403833333333333,2284.0,2438.074462890625
1101,CLIMATIC_1,XGBOOST,21,4,2.403833333333333,2026.0,2534.839599609375
1102,CLIMATIC_1,XGBOOST,22,4,2.403833333333333,1777.0,3051.670654296875
1103,CLIMATIC_1,XGBOOST,23,4,2.403833333333333,1573.0,2550.45556640625
1104,CLIMATIC_1,XGBOOST,24,4,2.403833333333333,1453.0,2714.621337890625
1105,CLIMATIC_1,XGBOOST,25,4,2.403833333333333,1416.0,2704.31103515625
1106,CLIMATIC_1,XGBOOST,26,4,2.403833333333333,1451.0,2752.682373046875
1107,CLIMATIC_1,XGBOOST,27,4,2.403833333333333,1462.0,3294.65771484375
1108,CLIMATIC_1,XGBOOST,28,4,2.403833333333333,1495.0,2982.919921875
1109,CLIMATIC_1,XGBOOST,29,4,2.403833333333333,1639.0,3053.975341796875
1110,CLIMATIC_1,XGBOOST,0,5,2.3823333333333334,4126.0,3220.637451171875
1111,CLIMATIC_1,XGBOOST,1,5,2.3823333333333334,4048.0,3242.343017578125
1112,CLIMATIC_1,XGBOOST,2,5,2.3823333333333334,4013.0,3146.279052734375
1113,CLIMATIC_1,XGBOOST,3,5,2.3823333333333334,4037.0,2719.614501953125
1114,CLIMATIC_1,XGBOOST,4,5,2.3823333333333334,4037.0,2508.075927734375
1115,CLIMATIC_1,XGBOOST,5,5,2.3823333333333334,4033.0,2117.59375
1116,CLIMATIC_1,XGBOOST,6,5,2.3823333333333334,3999.0,2781.074462890625
1117,CLIMATIC_1,XGBOOST,7,5,2.3823333333333334,3952.0,2009.46923828125
1118,CLIMATIC_1,XGBOOST,8,5,2.3823333333333334,3891.0,2849.5791015625
1119,CLIMATIC_1,XGBOOST,9,5,2.3823333333333334,3831.0,1585.95556640625
1120,CLIMATIC_1,XGBOOST,10,5,2.3823333333333334,3767.0,2190.414794921875
1121,CLIMATIC_1,XGBOOST,11,5,2.3823333333333334,3687.0,2139.724609375
1122,CLIMATIC_1,XGBOOST,12,5,2.3823333333333334,3592.0,2000.483154296875
1123,CLIMATIC_1,XGBOOST,13,5,2.3823333333333334,3495.0,2163.50537109375
1124,CLIMATIC_1,XGBOOST,14,5,2.3823333333333334,3405.0,1736.1529541015625
1125,CLIMATIC_1,XGBOOST,15,5,2.3823333333333334,3354.0,1799.0594482421875
1126,CLIMATIC_1,XGBOOST,16,5,2.3823333333333334,3347.0,1721.0775146484375
1127,CLIMATIC_1,XGBOOST,17,5,2.3823333333333334,3374.0,1588.96630859375
1128,CLIMATIC_1,XGBOOST,18,5,2.3823333333333334,3374.0,1034.988525390625
1129,CLIMATIC_1,XGBOOST,19,5,2.3823333333333334,3319.0,2174.80126953125
1130,CLIMATIC_1,XGBOOST,20,5,2.3823333333333334,3195.0,1437.326171875
1131,CLIMATIC_1,XGBOOST,21,5,2.3823333333333334,3022.0,1557.6336669921875
1132,CLIMATIC_1,XGBOOST,22,5,2.3823333333333334,2824.0,1584.7200927734375
1133,CLIMATIC_1,XGBOOST,23,5,2.3823333333333334,2649.0,1565.6812744140625
1134,CLIMATIC_1,XGBOOST,24,5,2.3823333333333334,2516.0,1483.4105224609375
1135,CLIMATIC_1,XGBOOST,25,5,2.3823333333333334,242.0,1483.59326171875
1136,CLIMATIC_1,XGBOOST,26,5,2.3823333333333334,2353.0,1539.0009765625
1137,CLIMATIC_1,XGBOOST,27,5,2.3823333333333334,230.0,1488.0931396484375
1138,CLIMATIC_1,XGBOOST,28,5,2.3823333333333334,2251.0,1434.544921875
1139,CLIMATIC_1,XGBOOST,29,5,2.3823333333333334,2195.0,948.5872192382812
1140,CLIMATIC_1,XGBOOST,0,6,2.3823333333333334,-2513.0,-2379.198974609375
1141,CLIMATIC_1,XGBOOST,1,6,2.3823333333333334,-2526.0,-2447.105712890625
1142,CLIMATIC_1,XGBOOST,2,6,2.3823333333333334,-2528.0,-2387.894775390625
1143,CLIMATIC_1,XGBOOST,3,6,2.3823333333333334,-2569.0,-2404.28466796875
1144,CLIMATIC_1,XGBOOST,4,6,2.3823333333333334,-2569.0,-2421.318603515625
1145,CLIMATIC_1,XGBOOST,5,6,2.3823333333333334,-2569.0,-2444.256591796875
1146,CLIMATIC_1,XGBOOST,6,6,2.3823333333333334,-2584.0,-2443.327392578125
1147,CLIMATIC_1,XGBOOST,7,6,2.3823333333333334,-2584.0,-2469.755859375
1148,CLIMATIC_1,XGBOOST,8,6,2.3823333333333334,-2622.0,-2448.943603515625
1149,CLIMATIC_1,XGBOOST,9,6,2.3823333333333334,-2718.0,-2087.604248046875
1150,CLIMATIC_1,XGBOOST,10,6,2.3823333333333334,-2819.0,-2519.590576171875
1151,CLIMATIC_1,XGBOOST,11,6,2.3823333333333334,-2834.0,-2495.0
1152,CLIMATIC_1,XGBOOST,12,6,2.3823333333333334,-2786.0,-2495.0
1153,CLIMATIC_1,XGBOOST,13,6,2.3823333333333334,-2832.0,-2498.7783203125
1154,CLIMATIC_1,XGBOOST,14,6,2.3823333333333334,-2847.0,-2499.294921875
1155,CLIMATIC_1,XGBOOST,15,6,2.3823333333333334,-2809.0,-2515.812255859375
1156,CLIMATIC_1,XGBOOST,16,6,2.3823333333333334,-2809.0,-2482.22607421875
1157,CLIMATIC_1,XGBOOST,17,6,2.3823333333333334,-2809.0,-2348.584716796875
1158,CLIMATIC_1,XGBOOST,18,6,2.3823333333333334,-2604.0,-1902.709228515625
1159,CLIMATIC_1,XGBOOST,19,6,2.3823333333333334,-2584.0,-2042.28955078125
1160,CLIMATIC_1,XGBOOST,20,6,2.3823333333333334,-2584.0,-1858.7269287109375
1161,CLIMATIC_1,XGBOOST,21,6,2.3823333333333334,-2584.0,-1956.13134765625
1162,CLIMATIC_1,XGBOOST,22,6,2.3823333333333334,-2584.0,-1216.66455078125
1163,CLIMATIC_1,XGBOOST,23,6,2.3823333333333334,-2584.0,-1544.4381103515625
1164,CLIMATIC_1,XGBOOST,24,6,2.3823333333333334,-2584.0,-1383.29931640625
1165,CLIMATIC_1,XGBOOST,25,6,2.3823333333333334,-2584.0,-1467.6214599609375
1166,CLIMATIC_1,XGBOOST,26,6,2.3823333333333334,-2627.0,-1351.2205810546875
1167,CLIMATIC_1,XGBOOST,27,6,2.3823333333333334,-2612.0,-1425.6025390625
1168,CLIMATIC_1,XGBOOST,28,6,2.3823333333333334,-2607.0,-1340.01611328125
1169,CLIMATIC_1,XGBOOST,29,6,2.3823333333333334,-2587.0,-1616.883056640625
1170,CLIMATIC_1,XGBOOST,0,7,2.3343333333333334,-1977.0,-1934.1744384765625
1171,CLIMATIC_1,XGBOOST,1,7,2.3343333333333334,-1974.0,-1994.5364990234375
1172,CLIMATIC_1,XGBOOST,2,7,2.3343333333333334,-1977.0,-1979.73681640625
1173,CLIMATIC_1,XGBOOST,3,7,2.3343333333333334,-1974.0,-1990.033203125
1174,CLIMATIC_1,XGBOOST,4,7,2.3343333333333334,-1974.0,-1988.2142333984375
1175,CLIMATIC_1,XGBOOST,5,7,2.3343333333333334,-1974.0,-1994.5364990234375
1176,CLIMATIC_1,XGBOOST,6,7,2.3343333333333334,-1974.0,-1962.1627197265625
1177,CLIMATIC_1,XGBOOST,7,7,2.3343333333333334,-1977.0,-2067.08642578125
1178,CLIMATIC_1,XGBOOST,8,7,2.3343333333333334,-1974.0,-2157.329345703125
1179,CLIMATIC_1,XGBOOST,9,7,2.3343333333333334,-1977.0,-2117.00439453125
1180,CLIMATIC_1,XGBOOST,10,7,2.3343333333333334,-1977.0,-2126.679931640625
1181,CLIMATIC_1,XGBOOST,11,7,2.3343333333333334,-1989.0,-2140.7978515625
1182,CLIMATIC_1,XGBOOST,12,7,2.3343333333333334,-2194.0,-2057.955322265625
1183,CLIMATIC_1,XGBOOST,13,7,2.3343333333333334,-223.0,-2005.2239990234375
1184,CLIMATIC_1,XGBOOST,14,7,2.3343333333333334,-1987.0,-2025.3905029296875
1185,CLIMATIC_1,XGBOOST,15,7,2.3343333333333334,-1974.0,-1958.7713623046875
1186,CLIMATIC_1,XGBOOST,16,7,2.3343333333333334,-1977.0,-1981.6802978515625
1187,CLIMATIC_1,XGBOOST,17,7,2.3343333333333334,-1974.0,-1968.9471435546875
1188,CLIMATIC_1,XGBOOST,18,7,2.3343333333333334,-1974.0,-2016.31689453125
1189,CLIMATIC_1,XGBOOST,19,7,2.3343333333333334,-1974.0,-2001.4542236328125
1190,CLIMATIC_1,XGBOOST,20,7,2.3343333333333334,-1977.0,-2008.6544189453125
1191,CLIMATIC_1,XGBOOST,21,7,2.3343333333333334,-1974.0,-1998.978759765625
1192,CLIMATIC_1,XGBOOST,22,7,2.3343333333333334,-1974.0,-2047.996337890625
1193,CLIMATIC_1,XGBOOST,23,7,2.3343333333333334,-1977.0,-2056.394775390625
1194,CLIMATIC_1,XGBOOST,24,7,2.3343333333333334,-2022.0,-2002.198974609375
1195,CLIMATIC_1,XGBOOST,25,7,2.3343333333333334,-2199.0,-1989.12109375
1196,CLIMATIC_1,XGBOOST,26,7,2.3343333333333334,-2273.0,-2017.966552734375
1197,CLIMATIC_1,XGBOOST,27,7,2.3343333333333334,-2275.0,-1968.9471435546875
1198,CLIMATIC_1,XGBOOST,28,7,2.3343333333333334,-2278.0,-1973.0948486328125
1199,CLIMATIC_1,XGBOOST,29,7,2.3343333333333334,-2278.0,-1981.6802978515625
1200,CLIMATIC_1,XGBOOST,0,8,2.7063333333333333,2688.0,3384.351806640625
1201,CLIMATIC_1,XGBOOST,1,8,2.7063333333333333,2720.0,3562.779052734375
1202,CLIMATIC_1,XGBOOST,2,8,2.7063333333333333,2753.0,3483.534912109375
1203,CLIMATIC_1,XGBOOST,3,8,2.7063333333333333,2792.0,3578.28662109375
1204,CLIMATIC_1,XGBOOST,4,8,2.7063333333333333,2767.0,3446.33984375
1205,CLIMATIC_1,XGBOOST,5,8,2.7063333333333333,2729.0,3679.199462890625
1206,CLIMATIC_1,XGBOOST,6,8,2.7063333333333333,2885.0,3465.84228515625
1207,CLIMATIC_1,XGBOOST,7,8,2.7063333333333333,2932.0,3590.469482421875
1208,CLIMATIC_1,XGBOOST,8,8,2.7063333333333333,2984.0,3504.990966796875
1209,CLIMATIC_1,XGBOOST,9,8,2.7063333333333333,3019.0,3464.921630859375
1210,CLIMATIC_1,XGBOOST,10,8,2.7063333333333333,3058.0,3187.4775390625
1211,CLIMATIC_1,XGBOOST,11,8,2.7063333333333333,3103.0,3583.567138671875
1212,CLIMATIC_1,XGBOOST,12,8,2.7063333333333333,3149.0,3978.732177734375
1213,CLIMATIC_1,XGBOOST,13,8,2.7063333333333333,3195.0,3359.62158203125
1214,CLIMATIC_1,XGBOOST,14,8,2.7063333333333333,3242.0,3652.998779296875
1215,CLIMATIC_1,XGBOOST,15,8,2.7063333333333333,3286.0,4048.576904296875
1216,CLIMATIC_1,XGBOOST,16,8,2.7063333333333333,3348.0,4584.18359375
1217,CLIMATIC_1,XGBOOST,17,8,2.7063333333333333,3210.0,4423.02685546875
1218,CLIMATIC_1,XGBOOST,18,8,2.7063333333333333,3118.0,3980.042236328125
1219,CLIMATIC_1,XGBOOST,19,8,2.7063333333333333,3387.0,4706.50830078125
1220,CLIMATIC_1,XGBOOST,20,8,2.7063333333333333,3494.0,3966.22119140625
1221,CLIMATIC_1,XGBOOST,21,8,2.7063333333333333,3587.0,3849.3037109375
1222,CLIMATIC_1,XGBOOST,22,8,2.7063333333333333,3648.0,3134.516357421875
1223,CLIMATIC_1,XGBOOST,23,8,2.7063333333333333,3704.0,4277.12646484375
1224,CLIMATIC_1,XGBOOST,24,8,2.7063333333333333,3754.0,4082.7080078125
1225,CLIMATIC_1,XGBOOST,25,8,2.7063333333333333,3807.0,3988.447509765625
1226,CLIMATIC_1,XGBOOST,26,8,2.7063333333333333,3856.0,4135.73876953125
1227,CLIMATIC_1,XGBOOST,27,8,2.7063333333333333,3900.0,3929.2666015625
1228,CLIMATIC_1,XGBOOST,28,8,2.7063333333333333,3948.0,4004.58154296875
1229,CLIMATIC_1,XGBOOST,29,8,2.7063333333333333,3991.0,3728.325927734375
1230,CLIMATIC_1,XGBOOST,0,9,2.471166666666667,9360.0,3128.593505859375
1231,CLIMATIC_1,XGBOOST,1,9,2.471166666666667,6011.0,2908.63232421875
1232,CLIMATIC_1,XGBOOST,2,9,2.471166666666667,5219.0,2801.88671875
1233,CLIMATIC_1,XGBOOST,3,9,2.471166666666667,4747.0,2563.873779296875
1234,CLIMATIC_1,XGBOOST,4,9,2.471166666666667,4605.0,2374.88525390625
1235,CLIMATIC_1,XGBOOST,5,9,2.471166666666667,4518.0,2265.9169921875
1236,CLIMATIC_1,XGBOOST,6,9,2.471166666666667,4486.0,2264.744140625
1237,CLIMATIC_1,XGBOOST,7,9,2.471166666666667,4828.0,2338.61279296875
1238,CLIMATIC_1,XGBOOST,8,9,2.471166666666667,5212.0,2463.10107421875
1239,CLIMATIC_1,XGBOOST,9,9,2.471166666666667,7600.0,2444.8818359375
1240,CLIMATIC_1,XGBOOST,10,9,2.471166666666667,6626.0,3013.86279296875
1241,CLIMATIC_1,XGBOOST,11,9,2.471166666666667,6406.0,3321.271240234375
1242,CLIMATIC_1,XGBOOST,12,9,2.471166666666667,5482.0,3040.16357421875
1243,CLIMATIC_1,XGBOOST,13,9,2.471166666666667,5871.0,2896.07568359375
1244,CLIMATIC_1,XGBOOST,14,9,2.471166666666667,9510.0,2937.76806640625
1245,CLIMATIC_1,XGBOOST,15,9,2.471166666666667,7640.0,3047.895263671875
1246,CLIMATIC_1,XGBOOST,16,9,2.471166666666667,4140.0,2844.8466796875
1247,CLIMATIC_1,XGBOOST,17,9,2.471166666666667,3497.0,2844.8466796875
1248,CLIMATIC_1,XGBOOST,18,9,2.471166666666667,3190.0,2763.631591796875
1249,CLIMATIC_1,XGBOOST,19,9,2.471166666666667,2969.0,2544.354248046875
1250,CLIMATIC_1,XGBOOST,20,9,2.471166666666667,2813.0,2549.911865234375
1251,CLIMATIC_1,XGBOOST,21,9,2.471166666666667,2695.0,2426.567626953125
1252,CLIMATIC_1,XGBOOST,22,9,2.471166666666667,2525.0,2605.495849609375
1253,CLIMATIC_1,XGBOOST,23,9,2.471166666666667,2344.0,2766.821533203125
1254,CLIMATIC_1,XGBOOST,24,9,2.471166666666667,2294.0,2793.974365234375
1255,CLIMATIC_1,XGBOOST,25,9,2.471166666666667,2343.0,2855.86181640625
1256,CLIMATIC_1,XGBOOST,26,9,2.471166666666667,2470.0,2887.77490234375
1257,CLIMATIC_1,XGBOOST,27,9,2.471166666666667,2511.0,2989.0283203125
1258,CLIMATIC_1,XGBOOST,28,9,2.471166666666667,2547.0,2972.781982421875
1259,CLIMATIC_1,XGBOOST,29,9,2.471166666666667,2698.0,3009.252197265625
1260,CLIMATIC_1,XGBOOST,0,10,2.5951666666666666,6803.0,954.5947265625
1261,CLIMATIC_1,XGBOOST,1,10,2.5951666666666666,6768.0,893.0977172851562
1262,CLIMATIC_1,XGBOOST,2,10,2.5951666666666666,6783.0,973.8848876953125
1263,CLIMATIC_1,XGBOOST,3,10,2.5951666666666666,6892.0,924.873291015625
1264,CLIMATIC_1,XGBOOST,4,10,2.5951666666666666,710.0,1028.546875
1265,CLIMATIC_1,XGBOOST,5,10,2.5951666666666666,736.0,1058.291748046875
1266,CLIMATIC_1,XGBOOST,6,10,2.5951666666666666,767.0,1041.3897705078125
1267,CLIMATIC_1,XGBOOST,7,10,2.5951666666666666,800.0,1001.31201171875
1268,CLIMATIC_1,XGBOOST,8,10,2.5951666666666666,832.0,1157.235595703125
1269,CLIMATIC_1,XGBOOST,9,10,2.5951666666666666,865.0,1169.12548828125
1270,CLIMATIC_1,XGBOOST,10,10,2.5951666666666666,895.0,1194.50732421875
1271,CLIMATIC_1,XGBOOST,11,10,2.5951666666666666,917.0,1183.7332763671875
1272,CLIMATIC_1,XGBOOST,12,10,2.5951666666666666,934.0,1144.716796875
1273,CLIMATIC_1,XGBOOST,13,10,2.5951666666666666,948.0,1592.0787353515625
1274,CLIMATIC_1,XGBOOST,14,10,2.5951666666666666,956.0,1194.969970703125
1275,CLIMATIC_1,XGBOOST,15,10,2.5951666666666666,959.0,1171.7003173828125
1276,CLIMATIC_1,XGBOOST,16,10,2.5951666666666666,957.0,1174.1275634765625
1277,CLIMATIC_1,XGBOOST,17,10,2.5951666666666666,956.0,1183.2449951171875
1278,CLIMATIC_1,XGBOOST,18,10,2.5951666666666666,959.0,1189.102783203125
1279,CLIMATIC_1,XGBOOST,19,10,2.5951666666666666,959.0,1146.6661376953125
1280,CLIMATIC_1,XGBOOST,20,10,2.5951666666666666,966.0,1221.879150390625
1281,CLIMATIC_1,XGBOOST,21,10,2.5951666666666666,994.0,1107.6112060546875
1282,CLIMATIC_1,XGBOOST,22,10,2.5951666666666666,1021.0,1109.908203125
1283,CLIMATIC_1,XGBOOST,23,10,2.5951666666666666,1052.0,1151.889892578125
1284,CLIMATIC_1,XGBOOST,24,10,2.5951666666666666,1075.0,1155.9588623046875
1285,CLIMATIC_1,XGBOOST,25,10,2.5951666666666666,1093.0,1217.5462646484375
1286,CLIMATIC_1,XGBOOST,26,10,2.5951666666666666,1110.0,1136.109375
1287,CLIMATIC_1,XGBOOST,27,10,2.5951666666666666,1135.0,1161.5484619140625
1288,CLIMATIC_1,XGBOOST,28,10,2.5951666666666666,1160.0,1197.51123046875
1289,CLIMATIC_1,XGBOOST,29,10,2.5951666666666666,1182.0,1256.4207763671875
1290,ECONOMICS_2,XGBOOST,0,0,0.5473333333333333,3744.352539,3837.239013671875
1291,ECONOMICS_2,XGBOOST,1,0,0.5473333333333333,3738.29498275,3877.10205078125
1292,ECONOMICS_2,XGBOOST,2,0,0.5473333333333333,3735.847473,3830.864501953125
1293,ECONOMICS_2,XGBOOST,3,0,0.5473333333333333,3710.454956,3862.062255859375
1294,ECONOMICS_2,XGBOOST,4,0,0.5473333333333333,3680.757568,3862.91943359375
1295,ECONOMICS_2,XGBOOST,5,0,0.5473333333333333,3702.46759025,3873.988525390625
1296,ECONOMICS_2,XGBOOST,6,0,0.5473333333333333,3717.869995000001,3867.7119140625
1297,ECONOMICS_2,XGBOOST,7,0,0.5473333333333333,3733.4974975,3882.240966796875
1298,ECONOMICS_2,XGBOOST,8,0,0.5473333333333333,3757.817505,3913.55859375
1299,ECONOMICS_2,XGBOOST,9,0,0.5473333333333333,3786.494995000001,3947.01708984375
1300,ECONOMICS_2,XGBOOST,10,0,0.5473333333333333,3796.335021999999,3927.625244140625
1301,ECONOMICS_2,XGBOOST,11,0,0.5473333333333333,3779.0099485,3911.38525390625
1302,ECONOMICS_2,XGBOOST,12,0,0.5473333333333333,3789.02746575,3881.86865234375
1303,ECONOMICS_2,XGBOOST,13,0,0.5473333333333333,3811.64251725,3873.454833984375
1304,ECONOMICS_2,XGBOOST,14,0,0.5473333333333333,3826.94744875,3874.1572265625
1305,ECONOMICS_2,XGBOOST,15,0,0.5473333333333333,3848.914978,3868.8125
1306,ECONOMICS_2,XGBOOST,16,0,0.5473333333333333,3847.39501925,3874.509033203125
1307,ECONOMICS_2,XGBOOST,17,0,0.5473333333333333,3838.312439,3872.96337890625
1308,ECONOMICS_2,XGBOOST,18,0,0.5473333333333333,3837.88000475,3841.994384765625
1309,ECONOMICS_2,XGBOOST,19,0,0.5473333333333333,3836.4474485,3834.846435546875
1310,ECONOMICS_2,XGBOOST,20,0,0.5473333333333333,3846.30249,3837.3056640625
1311,ECONOMICS_2,XGBOOST,21,0,0.5473333333333333,3853.09747325,3835.070068359375
1312,ECONOMICS_2,XGBOOST,22,0,0.5473333333333333,3861.852478,3867.2275390625
1313,ECONOMICS_2,XGBOOST,23,0,0.5473333333333333,3864.12750225,3908.376220703125
1314,ECONOMICS_2,XGBOOST,24,0,0.5473333333333333,3872.04748525,3946.17822265625
1315,ECONOMICS_2,XGBOOST,25,0,0.5473333333333333,3862.94494625,3955.150146484375
1316,ECONOMICS_2,XGBOOST,26,0,0.5473333333333333,3859.07751475,3921.73583984375
1317,ECONOMICS_2,XGBOOST,27,0,0.5473333333333333,3884.1499635,3946.76416015625
1318,ECONOMICS_2,XGBOOST,28,0,0.5473333333333333,3921.2525025,3926.708251953125
1319,ECONOMICS_2,XGBOOST,29,0,0.5473333333333333,3928.46246325,3936.094970703125
1320,ECONOMICS_2,XGBOOST,0,1,0.5730000000000001,5188.289917,5165.69482421875
1321,ECONOMICS_2,XGBOOST,1,1,0.5730000000000001,5176.45251475,5161.7197265625
1322,ECONOMICS_2,XGBOOST,2,1,0.5730000000000001,5157.404907,5171.06982421875
1323,ECONOMICS_2,XGBOOST,3,1,0.5730000000000001,5170.1275635,5146.541015625
1324,ECONOMICS_2,XGBOOST,4,1,0.5730000000000001,5178.88757325,5112.95263671875
1325,ECONOMICS_2,XGBOOST,5,1,0.5730000000000001,5193.535034,5072.76220703125
1326,ECONOMICS_2,XGBOOST,6,1,0.5730000000000001,5201.84008775,5082.91015625
1327,ECONOMICS_2,XGBOOST,7,1,0.5730000000000001,5178.4449460000005,5066.2294921875
1328,ECONOMICS_2,XGBOOST,8,1,0.5730000000000001,5123.892578,5121.13037109375
1329,ECONOMICS_2,XGBOOST,9,1,0.5730000000000001,5087.95251475,5062.392578125
1330,ECONOMICS_2,XGBOOST,10,1,0.5730000000000001,5092.29492175,5068.41845703125
1331,ECONOMICS_2,XGBOOST,11,1,0.5730000000000001,5077.74230975,5163.06884765625
1332,ECONOMICS_2,XGBOOST,12,1,0.5730000000000001,5103.48767075,5147.12548828125
1333,ECONOMICS_2,XGBOOST,13,1,0.5730000000000001,5105.8375245,5178.4423828125
1334,ECONOMICS_2,XGBOOST,14,1,0.5730000000000001,5109.339966,5180.7412109375
1335,ECONOMICS_2,XGBOOST,15,1,0.5730000000000001,5099.144897499999,5173.87109375
1336,ECONOMICS_2,XGBOOST,16,1,0.5730000000000001,5104.6500242500015,5157.94140625
1337,ECONOMICS_2,XGBOOST,17,1,0.5730000000000001,5144.040161,5155.8779296875
1338,ECONOMICS_2,XGBOOST,18,1,0.5730000000000001,5188.65502925,5182.798828125
1339,ECONOMICS_2,XGBOOST,19,1,0.5730000000000001,5183.05749525,5159.61279296875
1340,ECONOMICS_2,XGBOOST,20,1,0.5730000000000001,5167.425049,5151.93310546875
1341,ECONOMICS_2,XGBOOST,21,1,0.5730000000000001,5191.46508775,5139.939453125
1342,ECONOMICS_2,XGBOOST,22,1,0.5730000000000001,5164.362548749999,5164.78076171875
1343,ECONOMICS_2,XGBOOST,23,1,0.5730000000000001,5075.5650635,5165.6142578125
1344,ECONOMICS_2,XGBOOST,24,1,0.5730000000000001,5046.320068499998,5153.166015625
1345,ECONOMICS_2,XGBOOST,25,1,0.5730000000000001,5059.942504999999,5160.3232421875
1346,ECONOMICS_2,XGBOOST,26,1,0.5730000000000001,5054.97985825,5159.5849609375
1347,ECONOMICS_2,XGBOOST,27,1,0.5730000000000001,5059.937622250001,5161.60986328125
1348,ECONOMICS_2,XGBOOST,28,1,0.5730000000000001,5075.83996575,5164.6298828125
1349,ECONOMICS_2,XGBOOST,29,1,0.5730000000000001,5095.264892499999,5178.26953125
1350,ECONOMICS_2,XGBOOST,0,2,0.6805,6384.9174805,6493.6435546875
1351,ECONOMICS_2,XGBOOST,1,2,0.6805,6424.5274655,6506.29345703125
1352,ECONOMICS_2,XGBOOST,2,2,0.6805,6478.57006825,6497.55859375
1353,ECONOMICS_2,XGBOOST,3,2,0.6805,6422.60009775,6505.31396484375
1354,ECONOMICS_2,XGBOOST,4,2,0.6805,6360.43005375,6468.41015625
1355,ECONOMICS_2,XGBOOST,5,2,0.6805,6301.222534250001,6471.5927734375
1356,ECONOMICS_2,XGBOOST,6,2,0.6805,6295.652466,6496.5302734375
1357,ECONOMICS_2,XGBOOST,7,2,0.6805,6284.3099365,6505.3134765625
1358,ECONOMICS_2,XGBOOST,8,2,0.6805,6330.14257825,6512.73681640625
1359,ECONOMICS_2,XGBOOST,9,2,0.6805,6410.01513675,6525.57861328125
1360,ECONOMICS_2,XGBOOST,10,2,0.6805,6497.952514500002,6538.48828125
1361,ECONOMICS_2,XGBOOST,11,2,0.6805,6482.38256825,6524.6435546875
1362,ECONOMICS_2,XGBOOST,12,2,0.6805,6505.750122,6525.1318359375
1363,ECONOMICS_2,XGBOOST,13,2,0.6805,6538.892578249999,6515.94921875
1364,ECONOMICS_2,XGBOOST,14,2,0.6805,6554.5625,6520.359375
1365,ECONOMICS_2,XGBOOST,15,2,0.6805,6559.562378000001,6506.96533203125
1366,ECONOMICS_2,XGBOOST,16,2,0.6805,6500.26001,6508.4140625
1367,ECONOMICS_2,XGBOOST,17,2,0.6805,6427.870117,6535.91845703125
1368,ECONOMICS_2,XGBOOST,18,2,0.6805,6494.2674560000005,6515.15234375
1369,ECONOMICS_2,XGBOOST,19,2,0.6805,6565.827514750001,6534.13427734375
1370,ECONOMICS_2,XGBOOST,20,2,0.6805,6571.035034250001,6517.3359375
1371,ECONOMICS_2,XGBOOST,21,2,0.6805,6578.634887499999,6518.23095703125
1372,ECONOMICS_2,XGBOOST,22,2,0.6805,6593.914916750001,6497.87890625
1373,ECONOMICS_2,XGBOOST,23,2,0.6805,6648.389892499999,6504.2294921875
1374,ECONOMICS_2,XGBOOST,24,2,0.6805,6704.755127,6508.74365234375
1375,ECONOMICS_2,XGBOOST,25,2,0.6805,6741.992553749999,6517.96044921875
1376,ECONOMICS_2,XGBOOST,26,2,0.6805,6738.4375,6510.46337890625
1377,ECONOMICS_2,XGBOOST,27,2,0.6805,6747.005004750001,6517.40771484375
1378,ECONOMICS_2,XGBOOST,28,2,0.6805,6799.522583250003,6519.20458984375
1379,ECONOMICS_2,XGBOOST,29,2,0.6805,6835.987548749999,6509.8017578125
1380,ECONOMICS_2,XGBOOST,0,3,0.588,8075.339966,7781.5029296875
1381,ECONOMICS_2,XGBOOST,1,3,0.588,7999.86743175,7711.6728515625
1382,ECONOMICS_2,XGBOOST,2,3,0.588,7902.9849855,7674.9541015625
1383,ECONOMICS_2,XGBOOST,3,3,0.588,7844.267456,7703.658203125
1384,ECONOMICS_2,XGBOOST,4,3,0.588,7886.72741725,7708.8740234375
1385,ECONOMICS_2,XGBOOST,5,3,0.588,7961.19494625,7873.1083984375
1386,ECONOMICS_2,XGBOOST,6,3,0.588,7975.4349365,7732.4833984375
1387,ECONOMICS_2,XGBOOST,7,3,0.588,7891.555053499999,7716.45068359375
1388,ECONOMICS_2,XGBOOST,8,3,0.588,7756.54260275,7905.70947265625
1389,ECONOMICS_2,XGBOOST,9,3,0.588,7791.464966,7789.25048828125
1390,ECONOMICS_2,XGBOOST,10,3,0.588,7755.7323,7636.05078125
1391,ECONOMICS_2,XGBOOST,11,3,0.588,7688.402466,7669.00244140625
1392,ECONOMICS_2,XGBOOST,12,3,0.588,7679.117553999998,7664.1162109375
