,name_dataset,name_model,step_ahead,window,time,real,forecast
4297,IOT_2,RF,7,3,25.148500000000002,0.531283333,0.57160249997
4298,IOT_2,RF,8,3,25.148500000000002,0.53215,0.5765878333099996
4299,IOT_2,RF,9,3,25.148500000000002,0.535716667,0.5642451666499997
4300,IOT_2,RF,10,3,25.148500000000002,0.523283333,0.5896391666499998
4301,IOT_2,RF,11,3,25.148500000000002,0.541433333,0.7383568333100002
4302,IOT_2,RF,12,3,25.148500000000002,0.6286,0.9103995000200003
4303,IOT_2,RF,13,3,25.148500000000002,0.5218,0.9544573333700002
4304,IOT_2,RF,14,3,25.148500000000002,0.520166667,0.9886286666900002
4305,IOT_2,RF,15,3,25.148500000000002,0.5205,1.0347808333599997
4306,IOT_2,RF,16,3,25.148500000000002,0.62115,1.0049566666899994
4307,IOT_2,RF,17,3,25.148500000000002,0.78485,0.92964133334
4308,IOT_2,RF,18,3,25.148500000000002,1.2246,0.7136140000000001
4309,IOT_2,RF,19,3,25.148500000000002,1.218466667,0.70893716668
4310,IOT_2,RF,20,3,25.148500000000002,1.216116667,0.6501991666999999
4311,IOT_2,RF,21,3,25.148500000000002,1.169683333,0.60562366666
4312,IOT_2,RF,22,3,25.148500000000002,1.128383333,0.61945416668
4313,IOT_2,RF,23,3,25.148500000000002,0.61615,0.6539590000299998
4314,IOT_2,RF,24,3,25.148500000000002,0.497683333,0.7444996666599999
4315,IOT_2,RF,25,3,25.148500000000002,0.49905,0.9602593333099998
4316,IOT_2,RF,26,3,25.148500000000002,0.498883333,0.9717508333299998
4317,IOT_2,RF,27,3,25.148500000000002,0.497166667,0.9321788333299997
4318,IOT_2,RF,28,3,25.148500000000002,0.4952,0.95676083332
4319,IOT_2,RF,29,3,25.148500000000002,0.510116667,1.0030831666699995
4320,IOT_2,RF,0,4,25.062166666666666,0.365033333,0.6422698333999997
4321,IOT_2,RF,1,4,25.062166666666666,0.374966667,0.6802940000600001
4322,IOT_2,RF,2,4,25.062166666666666,0.368316667,0.7481916667199999
4323,IOT_2,RF,3,4,25.062166666666666,0.429583333,0.8703833333899997
4324,IOT_2,RF,4,4,25.062166666666666,0.601316667,1.0728833333999992
4325,IOT_2,RF,5,4,25.062166666666666,1.099766667,1.1674183333699988
4326,IOT_2,RF,6,4,25.062166666666666,1.16295,1.1355106666899986
4327,IOT_2,RF,7,4,25.062166666666666,1.1921,1.1565391667099985
4328,IOT_2,RF,8,4,25.062166666666666,1.3167,1.068976666779999
4329,IOT_2,RF,9,4,25.062166666666666,1.393466667,0.9855543334499989
4330,IOT_2,RF,10,4,25.062166666666666,1.31155,0.7749070001000002
4331,IOT_2,RF,11,4,25.062166666666666,0.414316667,0.6196008334000003
4332,IOT_2,RF,12,4,25.062166666666666,0.367466667,0.6177575000900003
4333,IOT_2,RF,13,4,25.062166666666666,0.501383333,0.5644981667700004
4334,IOT_2,RF,14,4,25.062166666666666,0.535116667,0.5347738334500002
4335,IOT_2,RF,15,4,25.062166666666666,0.5553,0.5361431667000002
4336,IOT_2,RF,16,4,25.062166666666666,0.58375,0.5641613333700001
4337,IOT_2,RF,17,4,25.062166666666666,0.584416667,0.5891616666800001
4338,IOT_2,RF,18,4,25.062166666666666,0.5709,0.63178033338
4339,IOT_2,RF,19,4,25.062166666666666,0.57165,0.7803606667399998
4340,IOT_2,RF,20,4,25.062166666666666,0.5831,1.1098215000199996
4341,IOT_2,RF,21,4,25.062166666666666,0.566033333,1.1635586666699989
4342,IOT_2,RF,22,4,25.062166666666666,0.66805,1.2124811666899988
4343,IOT_2,RF,23,4,25.062166666666666,0.964066667,1.1190905000400009
4344,IOT_2,RF,24,4,25.062166666666666,1.266333333,1.0672143333100002
4345,IOT_2,RF,25,4,25.062166666666666,1.25965,0.9928368332900002
4346,IOT_2,RF,26,4,25.062166666666666,1.343683333,0.9412355000000001
4347,IOT_2,RF,27,4,25.062166666666666,1.41095,0.8987834999900001
4348,IOT_2,RF,28,4,25.062166666666666,1.562466667,0.8987008333100001
4349,IOT_2,RF,29,4,25.062166666666666,1.198433333,0.8953658333100001
4350,IOT_2,RF,0,5,25.074333333333335,1.4281,0.6354675001599996
4351,IOT_2,RF,1,5,25.074333333333335,1.423883333,0.6815990001400002
4352,IOT_2,RF,2,5,25.074333333333335,1.42305,0.7091545000899999
4353,IOT_2,RF,3,5,25.074333333333335,1.423416667,0.6833778334599999
4354,IOT_2,RF,4,5,25.074333333333335,1.4268,0.7539830000700001
4355,IOT_2,RF,5,5,25.074333333333335,1.443633333,0.7255998334499998
4356,IOT_2,RF,6,5,25.074333333333335,1.406133333,0.7801263334099998
4357,IOT_2,RF,7,5,25.074333333333335,1.38195,0.8136595000799997
4358,IOT_2,RF,8,5,25.074333333333335,1.073466667,0.8542896667099998
4359,IOT_2,RF,9,5,25.074333333333335,1.001016667,0.8878480000100001
4360,IOT_2,RF,10,5,25.074333333333335,1.021483333,0.9029969999899998
4361,IOT_2,RF,11,5,25.074333333333335,1.00335,0.8828358333299999
4362,IOT_2,RF,12,5,25.074333333333335,1.021583333,0.89608816667
4363,IOT_2,RF,13,5,25.074333333333335,1.066983333,0.9081790000099998
4364,IOT_2,RF,14,5,25.074333333333335,1.091166667,0.7943628334099998
4365,IOT_2,RF,15,5,25.074333333333335,1.067233333,0.7298568334399999
4366,IOT_2,RF,16,5,25.074333333333335,0.381416667,0.7146280000899999
4367,IOT_2,RF,17,5,25.074333333333335,0.392166667,0.7171963334599997
4368,IOT_2,RF,18,5,25.074333333333335,0.3747,0.7197793334499997
4369,IOT_2,RF,19,5,25.074333333333335,0.698216667,0.6611446668399996
4370,IOT_2,RF,20,5,25.074333333333335,0.693766667,0.6895236667999997
4371,IOT_2,RF,21,5,25.074333333333335,0.3553,0.6387291668199998
4372,IOT_2,RF,22,5,25.074333333333335,0.3013,0.6929936668
4373,IOT_2,RF,23,5,25.074333333333335,0.29885,0.6969280001299996
4374,IOT_2,RF,24,5,25.074333333333335,0.298433333,0.74762400012
4375,IOT_2,RF,25,5,25.074333333333335,0.3002,0.8019551667600001
4376,IOT_2,RF,26,5,25.074333333333335,0.462483333,0.8291266666999999
4377,IOT_2,RF,27,5,25.074333333333335,0.8498,0.8178320000399993
4378,IOT_2,RF,28,5,25.074333333333335,1.07465,0.8214736666699998
4379,IOT_2,RF,29,5,25.074333333333335,1.0533,0.8548593333399996
4380,IOT_2,RF,0,6,25.867666666666665,0.740483333,1.36260900013
4381,IOT_2,RF,1,6,25.867666666666665,0.738683333,1.3517200001399998
4382,IOT_2,RF,2,6,25.867666666666665,0.965266667,1.421797000159999
4383,IOT_2,RF,3,6,25.867666666666665,1.84385,1.4462270001499988
4384,IOT_2,RF,4,6,25.867666666666665,1.175366667,1.481418666819999
4385,IOT_2,RF,5,6,25.867666666666665,1.235983333,1.4083660001399994
4386,IOT_2,RF,6,6,25.867666666666665,1.307416667,1.35816166678
4387,IOT_2,RF,7,6,25.867666666666665,1.452633333,1.4019513334699996
4388,IOT_2,RF,8,6,25.867666666666665,1.80665,1.4794071668099997
4389,IOT_2,RF,9,6,25.867666666666665,1.068033333,1.5120933334799995
4390,IOT_2,RF,10,6,25.867666666666665,1.195366667,1.4457670001599998
4391,IOT_2,RF,11,6,25.867666666666665,1.161716667,1.469585166819999
4392,IOT_2,RF,12,6,25.867666666666665,1.349366667,1.5098583334599993
4393,IOT_2,RF,13,6,25.867666666666665,0.898866667,1.459032666769999
4394,IOT_2,RF,14,6,25.867666666666665,1.04565,1.5231566667599992
4395,IOT_2,RF,15,6,25.867666666666665,1.493466667,1.632804500059999
4396,IOT_2,RF,16,6,25.867666666666665,1.6104,1.5335661667299993
4397,IOT_2,RF,17,6,25.867666666666665,1.435766667,1.5140136667499993
4398,IOT_2,RF,18,6,25.867666666666665,1.268866667,1.5309261667199991
4399,IOT_2,RF,19,6,25.867666666666665,1.2917,1.5792678333999988
4400,IOT_2,RF,20,6,25.867666666666665,1.3067,1.5068766667599989
4401,IOT_2,RF,21,6,25.867666666666665,1.423016667,1.507013000059999
4402,IOT_2,RF,22,6,25.867666666666665,1.208133333,1.6041996667399994
4403,IOT_2,RF,23,6,25.867666666666665,0.993916667,1.6359866667799998
4404,IOT_2,RF,24,6,25.867666666666665,0.897066667,1.5746001667799998
4405,IOT_2,RF,25,6,25.867666666666665,1.06575,1.6054258334499998
4406,IOT_2,RF,26,6,25.867666666666665,1.635533333,1.6372381667599996
4407,IOT_2,RF,27,6,25.867666666666665,1.5056,1.6055971667599997
4408,IOT_2,RF,28,6,25.867666666666665,1.473966667,1.6288580000899995
4409,IOT_2,RF,29,6,25.867666666666665,1.398733333,1.7217693334299997
4410,IOT_2,RF,0,7,25.32,0.434883333,0.45050066666999994
4411,IOT_2,RF,1,7,25.32,0.431183333,0.4547189999799998
4412,IOT_2,RF,2,7,25.32,0.432533333,0.46000333330999993
4413,IOT_2,RF,3,7,25.32,0.429533333,0.4600743333000002
4414,IOT_2,RF,4,7,25.32,0.435716667,0.4461678334
4415,IOT_2,RF,5,7,25.32,0.440233333,0.4546898333200001
4416,IOT_2,RF,6,7,25.32,0.457483333,0.4607636666499998
4417,IOT_2,RF,7,7,25.32,0.462283333,0.4615606666500002
4418,IOT_2,RF,8,7,25.32,0.4666,0.46383116667
4419,IOT_2,RF,9,7,25.32,0.470383333,0.4617196667400001
4420,IOT_2,RF,10,7,25.32,0.468966667,0.46470783337999977
4421,IOT_2,RF,11,7,25.32,0.4595,0.4869443333700001
4422,IOT_2,RF,12,7,25.32,0.4538,0.48690150001999993
4423,IOT_2,RF,13,7,25.32,0.457366667,1.1758841665699997
4424,IOT_2,RF,14,7,25.32,0.46015,1.1883931665699998
4425,IOT_2,RF,15,7,25.32,0.463316667,1.14977633324
4426,IOT_2,RF,16,7,25.32,0.461183333,1.05012883323
4427,IOT_2,RF,17,7,25.32,0.4527,0.9837709999099999
4428,IOT_2,RF,18,7,25.32,0.459816667,0.9844073332500001
4429,IOT_2,RF,19,7,25.32,0.4588,0.9854264999200002
4430,IOT_2,RF,20,7,25.32,0.459616667,1.0092214999000004
4431,IOT_2,RF,21,7,25.32,0.462666667,1.0229504998900003
4432,IOT_2,RF,22,7,25.32,0.463783333,1.03361116656
4433,IOT_2,RF,23,7,25.32,0.434366667,1.05326049992
4434,IOT_2,RF,24,7,25.32,0.46225,1.0990021666
4435,IOT_2,RF,25,7,25.32,0.463333333,1.0959941666
4436,IOT_2,RF,26,7,25.32,0.460733333,1.0938896666
4437,IOT_2,RF,27,7,25.32,0.459533333,1.08040949991
4438,IOT_2,RF,28,7,25.32,0.4615,1.0833606665800004
4439,IOT_2,RF,29,7,25.32,0.460333333,1.1067233332700002
4440,IOT_2,RF,0,8,25.229833333333332,0.57955,0.5855833332600003
4441,IOT_2,RF,1,8,25.229833333333332,0.91035,0.7038174999700001
4442,IOT_2,RF,2,8,25.229833333333332,0.6442,0.7508414999900005
4443,IOT_2,RF,3,8,25.229833333333332,0.581533333,0.8444720000100001
4444,IOT_2,RF,4,8,25.229833333333332,0.569066667,0.7662548333100001
4445,IOT_2,RF,5,8,25.229833333333332,0.569933333,0.7809541666500002
4446,IOT_2,RF,6,8,25.229833333333332,0.5454,1.05000516667
4447,IOT_2,RF,7,8,25.229833333333332,0.592316667,1.1032455000099999
4448,IOT_2,RF,8,8,25.229833333333332,0.661,1.11162633335
4449,IOT_2,RF,9,8,25.229833333333332,0.59985,1.1680963333399996
4450,IOT_2,RF,10,8,25.229833333333332,0.52625,1.21153950002
4451,IOT_2,RF,11,8,25.229833333333332,0.485783333,1.1969101666899997
4452,IOT_2,RF,12,8,25.229833333333332,0.50705,1.22692300004
4453,IOT_2,RF,13,8,25.229833333333332,0.5168,1.2456983333699996
4454,IOT_2,RF,14,8,25.229833333333332,0.563716667,1.17187916671
4455,IOT_2,RF,15,8,25.229833333333332,0.495866667,1.2972045000299999
4456,IOT_2,RF,16,8,25.229833333333332,0.48785,1.0867876666599998
4457,IOT_2,RF,17,8,25.229833333333332,0.4892,0.9916480000299999
4458,IOT_2,RF,18,8,25.229833333333332,0.492183333,0.9740975000599996
4459,IOT_2,RF,19,8,25.229833333333332,0.463983333,0.8941906667199998
4460,IOT_2,RF,20,8,25.229833333333332,0.473583333,0.93325766671
4461,IOT_2,RF,21,8,25.229833333333332,0.48525,1.2032348334399992
4462,IOT_2,RF,22,8,25.229833333333332,0.32235,1.0017275000499994
4463,IOT_2,RF,23,8,25.229833333333332,0.286716667,1.0040523333599998
4464,IOT_2,RF,24,8,25.229833333333332,0.21455,1.2221860000299996
4465,IOT_2,RF,25,8,25.229833333333332,0.009233333,1.2746781666899998
4466,IOT_2,RF,26,8,25.229833333333332,0.009133333,1.0868000000299995
4467,IOT_2,RF,27,8,25.229833333333332,0.002083333,1.1280768333999998
4468,IOT_2,RF,28,8,25.229833333333332,0.010983333,0.9592398333499998
4469,IOT_2,RF,29,8,25.229833333333332,0.078,0.8578898333199999
4470,IOT_2,RF,0,9,25.022166666666667,0.26935,0.7224264999699999
4471,IOT_2,RF,1,9,25.022166666666667,0.267783333,0.71432866671
4472,IOT_2,RF,2,9,25.022166666666667,0.240116667,0.7148305000299999
4473,IOT_2,RF,3,9,25.022166666666667,0.3193,0.7078631666900002
4474,IOT_2,RF,4,9,25.022166666666667,0.336266667,0.68644500002
4475,IOT_2,RF,5,9,25.022166666666667,0.368283333,0.7124856666900005
4476,IOT_2,RF,6,9,25.022166666666667,0.374516667,0.7133170000199999
4477,IOT_2,RF,7,9,25.022166666666667,0.382866667,0.70980100002
4478,IOT_2,RF,8,9,25.022166666666667,0.372883333,0.7337686667300002
4479,IOT_2,RF,9,9,25.022166666666667,0.346116667,0.7217455000300004
4480,IOT_2,RF,10,9,25.022166666666667,0.346483333,0.7031435000800002
4481,IOT_2,RF,11,9,25.022166666666667,0.346,0.7032546667200001
4482,IOT_2,RF,12,9,25.022166666666667,0.347066667,0.7256941667400001
4483,IOT_2,RF,13,9,25.022166666666667,0.3463,0.72151416671
4484,IOT_2,RF,14,9,25.022166666666667,0.431733333,0.7586313333599999
4485,IOT_2,RF,15,9,25.022166666666667,0.56045,0.8216611666999999
4486,IOT_2,RF,16,9,25.022166666666667,0.77245,0.79364733337
4487,IOT_2,RF,17,9,25.022166666666667,0.765316667,0.8437918334100002
4488,IOT_2,RF,18,9,25.022166666666667,0.768066667,0.8309026667500002
4489,IOT_2,RF,19,9,25.022166666666667,0.774733333,0.8372848334000003
4490,IOT_2,RF,20,9,25.022166666666667,0.762033333,0.7646528334000006
4491,IOT_2,RF,21,9,25.022166666666667,0.7401,0.7259216667200005
4492,IOT_2,RF,22,9,25.022166666666667,0.480833333,0.7400628334200003
4493,IOT_2,RF,23,9,25.022166666666667,0.3728,0.7089818333900004
4494,IOT_2,RF,24,9,25.022166666666667,0.385166667,0.7003960000600001
4495,IOT_2,RF,25,9,25.022166666666667,0.392083333,0.6726736667100001
4496,IOT_2,RF,26,9,25.022166666666667,0.422416667,0.6965431667200002
4497,IOT_2,RF,27,9,25.022166666666667,0.487516667,0.8325038333899998
4498,IOT_2,RF,28,9,25.022166666666667,0.450266667,0.70974633339
4499,IOT_2,RF,29,9,25.022166666666667,0.518966667,0.7209929999899998
4500,IOT_3,RF,0,0,10.133833333333333,b'P\x00\x00\x00\x00\x00\x00\x00',123.8
4501,IOT_3,RF,1,0,10.133833333333333,b'P\x00\x00\x00\x00\x00\x00\x00',118.0
4502,IOT_3,RF,2,0,10.133833333333333,b'P\x00\x00\x00\x00\x00\x00\x00',115.2
4503,IOT_3,RF,3,0,10.133833333333333,b'Z\x00\x00\x00\x00\x00\x00\x00',122.5
4504,IOT_3,RF,4,0,10.133833333333333,b'P\x00\x00\x00\x00\x00\x00\x00',127.5
4505,IOT_3,RF,5,0,10.133833333333333,b'P\x00\x00\x00\x00\x00\x00\x00',117.1
4506,IOT_3,RF,6,0,10.133833333333333,b'P\x00\x00\x00\x00\x00\x00\x00',131.5
4507,IOT_3,RF,7,0,10.133833333333333,b'P\x00\x00\x00\x00\x00\x00\x00',135.9
4508,IOT_3,RF,8,0,10.133833333333333,b'P\x00\x00\x00\x00\x00\x00\x00',137.6
4509,IOT_3,RF,9,0,10.133833333333333,b'd\x00\x00\x00\x00\x00\x00\x00',137.6
4510,IOT_3,RF,10,0,10.133833333333333,b'd\x00\x00\x00\x00\x00\x00\x00',134.2
4511,IOT_3,RF,11,0,10.133833333333333,b'F\x00\x00\x00\x00\x00\x00\x00',152.8
4512,IOT_3,RF,12,0,10.133833333333333,b'F\x00\x00\x00\x00\x00\x00\x00',163.1
4513,IOT_3,RF,13,0,10.133833333333333,b'd\x00\x00\x00\x00\x00\x00\x00',87.5
4514,IOT_3,RF,14,0,10.133833333333333,b'F\x00\x00\x00\x00\x00\x00\x00',44.1
4515,IOT_3,RF,15,0,10.133833333333333,b'P\x00\x00\x00\x00\x00\x00\x00',272.6
4516,IOT_3,RF,16,0,10.133833333333333,b'd\x00\x00\x00\x00\x00\x00\x00',196.9
4517,IOT_3,RF,17,0,10.133833333333333,b'n\x00\x00\x00\x00\x00\x00\x00',147.6
4518,IOT_3,RF,18,0,10.133833333333333,b'x\x00\x00\x00\x00\x00\x00\x00',156.5
4519,IOT_3,RF,19,0,10.133833333333333,b'n\x00\x00\x00\x00\x00\x00\x00',160.8
4520,IOT_3,RF,20,0,10.133833333333333,b'n\x00\x00\x00\x00\x00\x00\x00',175.0
4521,IOT_3,RF,21,0,10.133833333333333,b'd\x00\x00\x00\x00\x00\x00\x00',192.4
4522,IOT_3,RF,22,0,10.133833333333333,b'Z\x00\x00\x00\x00\x00\x00\x00',188.8
4523,IOT_3,RF,23,0,10.133833333333333,b'n\x00\x00\x00\x00\x00\x00\x00',335.9
4524,IOT_3,RF,24,0,10.133833333333333,b'd\x00\x00\x00\x00\x00\x00\x00',338.2
4525,IOT_3,RF,25,0,10.133833333333333,b'n\x00\x00\x00\x00\x00\x00\x00',230.3
4526,IOT_3,RF,26,0,10.133833333333333,b'n\x00\x00\x00\x00\x00\x00\x00',225.0
4527,IOT_3,RF,27,0,10.133833333333333,b'd\x00\x00\x00\x00\x00\x00\x00',274.3
4528,IOT_3,RF,28,0,10.133833333333333,b'n\x00\x00\x00\x00\x00\x00\x00',240.2
4529,IOT_3,RF,29,0,10.133833333333333,b'n\x00\x00\x00\x00\x00\x00\x00',198.6
4530,IOT_3,RF,0,1,10.200333333333333,b'\xe6\x00\x00\x00\x00\x00\x00\x00',95.4
4531,IOT_3,RF,1,1,10.200333333333333,b'n\x00\x00\x00\x00\x00\x00\x00',89.9
4532,IOT_3,RF,2,1,10.200333333333333,b'<\x00\x00\x00\x00\x00\x00\x00',91.5
4533,IOT_3,RF,3,1,10.200333333333333,b'<\x00\x00\x00\x00\x00\x00\x00',92.3
4534,IOT_3,RF,4,1,10.200333333333333,"b',\x01\x00\x00\x00\x00\x00\x00'",89.6
4535,IOT_3,RF,5,1,10.200333333333333,"b'""\x01\x00\x00\x00\x00\x00\x00'",99.1
4536,IOT_3,RF,6,1,10.200333333333333,b'\xfa\x00\x00\x00\x00\x00\x00\x00',100.4
4537,IOT_3,RF,7,1,10.200333333333333,b'\xe6\x00\x00\x00\x00\x00\x00\x00',461.3
4538,IOT_3,RF,8,1,10.200333333333333,b'\xdc\x00\x00\x00\x00\x00\x00\x00',329.8
4539,IOT_3,RF,9,1,10.200333333333333,b'\x82\x00\x00\x00\x00\x00\x00\x00',91.2
4540,IOT_3,RF,10,1,10.200333333333333,b'P\x00\x00\x00\x00\x00\x00\x00',94.4
4541,IOT_3,RF,11,1,10.200333333333333,b'P\x00\x00\x00\x00\x00\x00\x00',89.7
4542,IOT_3,RF,12,1,10.200333333333333,b'P\x00\x00\x00\x00\x00\x00\x00',100.8
4543,IOT_3,RF,13,1,10.200333333333333,b'F\x00\x00\x00\x00\x00\x00\x00',136.9
4544,IOT_3,RF,14,1,10.200333333333333,b'P\x00\x00\x00\x00\x00\x00\x00',137.7
4545,IOT_3,RF,15,1,10.200333333333333,b'F\x00\x00\x00\x00\x00\x00\x00',145.6
4546,IOT_3,RF,16,1,10.200333333333333,b'P\x00\x00\x00\x00\x00\x00\x00',132.6
4547,IOT_3,RF,17,1,10.200333333333333,b'Z\x00\x00\x00\x00\x00\x00\x00',127.1
4548,IOT_3,RF,18,1,10.200333333333333,b'Z\x00\x00\x00\x00\x00\x00\x00',142.0
4549,IOT_3,RF,19,1,10.200333333333333,b'P\x00\x00\x00\x00\x00\x00\x00',131.2
4550,IOT_3,RF,20,1,10.200333333333333,b'P\x00\x00\x00\x00\x00\x00\x00',253.2
4551,IOT_3,RF,21,1,10.200333333333333,b'P\x00\x00\x00\x00\x00\x00\x00',118.5
4552,IOT_3,RF,22,1,10.200333333333333,b'd\x00\x00\x00\x00\x00\x00\x00',122.4
4553,IOT_3,RF,23,1,10.200333333333333,b'Z\x00\x00\x00\x00\x00\x00\x00',109.6
4554,IOT_3,RF,24,1,10.200333333333333,b'd\x00\x00\x00\x00\x00\x00\x00',59.9
4555,IOT_3,RF,25,1,10.200333333333333,b'n\x00\x00\x00\x00\x00\x00\x00',84.6
4556,IOT_3,RF,26,1,10.200333333333333,b'\xd0\x02\x00\x00\x00\x00\x00\x00',56.3
4557,IOT_3,RF,27,1,10.200333333333333,b'\x12\x02\x00\x00\x00\x00\x00\x00',78.0
4558,IOT_3,RF,28,1,10.200333333333333,b'd\x00\x00\x00\x00\x00\x00\x00',98.8
4559,IOT_3,RF,29,1,10.200333333333333,b'd\x00\x00\x00\x00\x00\x00\x00',86.3
4560,IOT_3,RF,0,2,10.138,b'\xbe\x00\x00\x00\x00\x00\x00\x00',119.4
4561,IOT_3,RF,1,2,10.138,b'F\x00\x00\x00\x00\x00\x00\x00',139.0
4562,IOT_3,RF,2,2,10.138,b'2\x00\x00\x00\x00\x00\x00\x00',130.7
4563,IOT_3,RF,3,2,10.138,b'2\x00\x00\x00\x00\x00\x00\x00',153.4
4564,IOT_3,RF,4,2,10.138,b'<\x00\x00\x00\x00\x00\x00\x00',155.2
4565,IOT_3,RF,5,2,10.138,b'\x9a\x01\x00\x00\x00\x00\x00\x00',135.3
4566,IOT_3,RF,6,2,10.138,b'T\x01\x00\x00\x00\x00\x00\x00',116.5
4567,IOT_3,RF,7,2,10.138,b'\x18\x01\x00\x00\x00\x00\x00\x00',107.5
4568,IOT_3,RF,8,2,10.138,"b',\x01\x00\x00\x00\x00\x00\x00'",107.6
4569,IOT_3,RF,9,2,10.138,b'\x18\x01\x00\x00\x00\x00\x00\x00',125.1
4570,IOT_3,RF,10,2,10.138,b'\xfe\x01\x00\x00\x00\x00\x00\x00',146.0
4571,IOT_3,RF,11,2,10.138,b'\x12\x02\x00\x00\x00\x00\x00\x00',135.4
4572,IOT_3,RF,12,2,10.138,b'\xd2\x00\x00\x00\x00\x00\x00\x00',135.7
4573,IOT_3,RF,13,2,10.138,b'\x04\x01\x00\x00\x00\x00\x00\x00',120.0
4574,IOT_3,RF,14,2,10.138,b'n\x00\x00\x00\x00\x00\x00\x00',118.8
4575,IOT_3,RF,15,2,10.138,b'd\x00\x00\x00\x00\x00\x00\x00',69.4
4576,IOT_3,RF,16,2,10.138,b'Z\x00\x00\x00\x00\x00\x00\x00',65.1
4577,IOT_3,RF,17,2,10.138,b'P\x00\x00\x00\x00\x00\x00\x00',90.8
4578,IOT_3,RF,18,2,10.138,b'd\x00\x00\x00\x00\x00\x00\x00',76.7
4579,IOT_3,RF,19,2,10.138,b'Z\x00\x00\x00\x00\x00\x00\x00',61.5
4580,IOT_3,RF,20,2,10.138,b'\x82\x00\x00\x00\x00\x00\x00\x00',60.1
4581,IOT_3,RF,21,2,10.138,b'x\x00\x00\x00\x00\x00\x00\x00',61.4
4582,IOT_3,RF,22,2,10.138,b'n\x00\x00\x00\x00\x00\x00\x00',67.6
4583,IOT_3,RF,23,2,10.138,b'n\x00\x00\x00\x00\x00\x00\x00',60.7
4584,IOT_3,RF,24,2,10.138,b'd\x00\x00\x00\x00\x00\x00\x00',58.4
4585,IOT_3,RF,25,2,10.138,b'P\x00\x00\x00\x00\x00\x00\x00',86.1
4586,IOT_3,RF,26,2,10.138,b'P\x00\x00\x00\x00\x00\x00\x00',62.0
4587,IOT_3,RF,27,2,10.138,b'P\x00\x00\x00\x00\x00\x00\x00',67.7
4588,IOT_3,RF,28,2,10.138,b'n\x00\x00\x00\x00\x00\x00\x00',67.8
4589,IOT_3,RF,29,2,10.138,b'n\x00\x00\x00\x00\x00\x00\x00',63.4
4590,IOT_3,RF,0,3,10.224333333333334,b'Z\x00\x00\x00\x00\x00\x00\x00',78.2
4591,IOT_3,RF,1,3,10.224333333333334,b'd\x00\x00\x00\x00\x00\x00\x00',73.7
4592,IOT_3,RF,2,3,10.224333333333334,b'n\x00\x00\x00\x00\x00\x00\x00',76.8
4593,IOT_3,RF,3,3,10.224333333333334,b'd\x00\x00\x00\x00\x00\x00\x00',75.9
4594,IOT_3,RF,4,3,10.224333333333334,b'd\x00\x00\x00\x00\x00\x00\x00',64.3
4595,IOT_3,RF,5,3,10.224333333333334,b'd\x00\x00\x00\x00\x00\x00\x00',61.0
4596,IOT_3,RF,6,3,10.224333333333334,b'x\x00\x00\x00\x00\x00\x00\x00',61.1
4597,IOT_3,RF,7,3,10.224333333333334,b'x\x00\x00\x00\x00\x00\x00\x00',49.7
4598,IOT_3,RF,8,3,10.224333333333334,b'\x82\x00\x00\x00\x00\x00\x00\x00',49.2
4599,IOT_3,RF,9,3,10.224333333333334,b'\x8c\x00\x00\x00\x00\x00\x00\x00',102.3
4600,IOT_3,RF,10,3,10.224333333333334,b'\x82\x00\x00\x00\x00\x00\x00\x00',49.1
4601,IOT_3,RF,11,3,10.224333333333334,b'n\x00\x00\x00\x00\x00\x00\x00',48.5
4602,IOT_3,RF,12,3,10.224333333333334,b'\x96\x00\x00\x00\x00\x00\x00\x00',50.0
4603,IOT_3,RF,13,3,10.224333333333334,b'd\x00\x00\x00\x00\x00\x00\x00',50.0
4604,IOT_3,RF,14,3,10.224333333333334,b'Z\x00\x00\x00\x00\x00\x00\x00',48.7
4605,IOT_3,RF,15,3,10.224333333333334,b'n\x00\x00\x00\x00\x00\x00\x00',50.1
4606,IOT_3,RF,16,3,10.224333333333334,b'x\x00\x00\x00\x00\x00\x00\x00',49.4
4607,IOT_3,RF,17,3,10.224333333333334,b'x\x00\x00\x00\x00\x00\x00\x00',49.5
4608,IOT_3,RF,18,3,10.224333333333334,b'n\x00\x00\x00\x00\x00\x00\x00',50.0
4609,IOT_3,RF,19,3,10.224333333333334,b'F\x00\x00\x00\x00\x00\x00\x00',48.7
4610,IOT_3,RF,20,3,10.224333333333334,b'2\x00\x00\x00\x00\x00\x00\x00',48.9
4611,IOT_3,RF,21,3,10.224333333333334,b'<\x00\x00\x00\x00\x00\x00\x00',51.5
4612,IOT_3,RF,22,3,10.224333333333334,b'(\x00\x00\x00\x00\x00\x00\x00',49.3
4613,IOT_3,RF,23,3,10.224333333333334,b'(\x00\x00\x00\x00\x00\x00\x00',49.7
4614,IOT_3,RF,24,3,10.224333333333334,b'2\x00\x00\x00\x00\x00\x00\x00',48.7
4615,IOT_3,RF,25,3,10.224333333333334,b'(\x00\x00\x00\x00\x00\x00\x00',46.8
4616,IOT_3,RF,26,3,10.224333333333334,b'2\x00\x00\x00\x00\x00\x00\x00',49.0
4617,IOT_3,RF,27,3,10.224333333333334,b'(\x00\x00\x00\x00\x00\x00\x00',48.8
4618,IOT_3,RF,28,3,10.224333333333334,b'2\x00\x00\x00\x00\x00\x00\x00',47.0
4619,IOT_3,RF,29,3,10.224333333333334,b'<\x00\x00\x00\x00\x00\x00\x00',48.6
