,name_dataset,name_model,step_ahead,window,time,real,forecast
3229,ENERGY_5,iTFM,19,10,2.91,45.63,48.88362121582031
3230,ENERGY_5,iTFM,20,10,2.91,46.57,48.5363883972168
3231,ENERGY_5,iTFM,21,10,2.91,50.25,50.65262222290039
3232,ENERGY_5,iTFM,22,10,2.91,52.24,53.717254638671875
3233,ENERGY_5,iTFM,23,10,2.91,57.25,56.33127212524414
3234,ENERGY_5,iTFM,24,10,2.91,57.18,58.86311340332031
3235,ENERGY_5,iTFM,25,10,2.91,57.31,60.29792404174805
3236,ENERGY_5,iTFM,26,10,2.91,57.97,60.56645202636719
3237,ENERGY_5,iTFM,27,10,2.91,58.05,59.58629608154297
3238,ENERGY_5,iTFM,28,10,2.91,58.28,57.56871795654297
3239,ENERGY_5,iTFM,29,10,2.91,57.99,56.970619201660156
3240,IOT_1,iTFM,0,0,2.72,152.3,142.13116455078125
3241,IOT_1,iTFM,1,0,2.72,152.3,109.61280822753906
3242,IOT_1,iTFM,2,0,2.72,152.3,117.123291015625
3243,IOT_1,iTFM,3,0,2.72,152.3,151.21420288085938
3244,IOT_1,iTFM,4,0,2.72,63.1,116.35597229003906
3245,IOT_1,iTFM,5,0,2.72,63.1,143.529052734375
3246,IOT_1,iTFM,6,0,2.72,63.1,129.50094604492188
3247,IOT_1,iTFM,7,0,2.72,63.1,134.0817108154297
3248,IOT_1,iTFM,8,0,2.72,63.1,140.35543823242188
3249,IOT_1,iTFM,9,0,2.72,63.1,132.11508178710938
3250,IOT_1,iTFM,10,0,2.72,63.1,123.41842651367188
3251,IOT_1,iTFM,11,0,2.72,63.1,117.68853759765625
3252,IOT_1,iTFM,12,0,2.72,63.1,139.53369140625
3253,IOT_1,iTFM,13,0,2.72,63.1,123.65662384033203
3254,IOT_1,iTFM,14,0,2.72,63.1,131.76498413085938
3255,IOT_1,iTFM,15,0,2.72,63.1,134.732666015625
3256,IOT_1,iTFM,16,0,2.72,63.1,128.10174560546875
3257,IOT_1,iTFM,17,0,2.72,63.1,117.07821655273438
3258,IOT_1,iTFM,18,0,2.72,63.1,123.822509765625
3259,IOT_1,iTFM,19,0,2.72,63.1,119.17439270019531
3260,IOT_1,iTFM,20,0,2.72,63.1,128.62112426757812
3261,IOT_1,iTFM,21,0,2.72,63.1,137.90625
3262,IOT_1,iTFM,22,0,2.72,63.1,130.2657928466797
3263,IOT_1,iTFM,23,0,2.72,63.1,123.61598205566406
3264,IOT_1,iTFM,24,0,2.72,463.2,113.69257354736328
3265,IOT_1,iTFM,25,0,2.72,463.2,112.52479553222656
3266,IOT_1,iTFM,26,0,2.72,63.1,135.2373809814453
3267,IOT_1,iTFM,27,0,2.72,63.1,134.02664184570312
3268,IOT_1,iTFM,28,0,2.72,63.1,147.0147247314453
3269,IOT_1,iTFM,29,0,2.72,63.1,141.48594665527344
3270,IOT_1,iTFM,0,1,3.02,160.7,150.69200134277344
3271,IOT_1,iTFM,1,1,3.02,160.7,132.3810577392578
3272,IOT_1,iTFM,2,1,3.02,160.7,151.50486755371094
3273,IOT_1,iTFM,3,1,3.02,160.7,149.09263610839844
3274,IOT_1,iTFM,4,1,3.02,160.7,153.71275329589844
3275,IOT_1,iTFM,5,1,3.02,160.7,136.23709106445312
3276,IOT_1,iTFM,6,1,3.02,160.7,135.4276123046875
3277,IOT_1,iTFM,7,1,3.02,160.7,140.02598571777344
3278,IOT_1,iTFM,8,1,3.02,160.7,115.1492919921875
3279,IOT_1,iTFM,9,1,3.02,160.7,126.88316345214844
3280,IOT_1,iTFM,10,1,3.02,160.7,147.48744201660156
3281,IOT_1,iTFM,11,1,3.02,160.7,136.94708251953125
3282,IOT_1,iTFM,12,1,3.02,160.7,159.3206329345703
3283,IOT_1,iTFM,13,1,3.02,160.7,127.98292541503906
3284,IOT_1,iTFM,14,1,3.02,160.7,110.10840606689453
3285,IOT_1,iTFM,15,1,3.02,160.7,98.52548217773438
3286,IOT_1,iTFM,16,1,3.02,60.7,116.19391632080078
3287,IOT_1,iTFM,17,1,3.02,60.7,146.8301544189453
3288,IOT_1,iTFM,18,1,3.02,60.7,133.4460906982422
3289,IOT_1,iTFM,19,1,3.02,60.7,132.60000610351562
3290,IOT_1,iTFM,20,1,3.02,60.7,133.7777557373047
3291,IOT_1,iTFM,21,1,3.02,60.7,117.8198471069336
3292,IOT_1,iTFM,22,1,3.02,60.7,115.90962219238281
3293,IOT_1,iTFM,23,1,3.02,60.7,113.38119506835938
3294,IOT_1,iTFM,24,1,3.02,60.7,118.5340576171875
3295,IOT_1,iTFM,25,1,3.02,462.7,103.16221618652344
3296,IOT_1,iTFM,26,1,3.02,60.7,118.8303451538086
3297,IOT_1,iTFM,27,1,3.02,60.7,125.42021179199219
3298,IOT_1,iTFM,28,1,3.02,60.7,124.91162872314453
3299,IOT_1,iTFM,29,1,3.02,60.7,121.10812377929688
3300,IOT_1,iTFM,0,2,2.61,212.3,230.36366271972656
3301,IOT_1,iTFM,1,2,2.61,212.3,219.4933624267578
3302,IOT_1,iTFM,2,2,2.61,212.3,219.20774841308594
3303,IOT_1,iTFM,3,2,2.61,259.5,236.8204345703125
3304,IOT_1,iTFM,4,2,2.61,242.5,227.05911254882812
3305,IOT_1,iTFM,5,2,2.61,242.5,235.5869598388672
3306,IOT_1,iTFM,6,2,2.61,242.5,241.47271728515625
3307,IOT_1,iTFM,7,2,2.61,690.1,236.77291870117188
3308,IOT_1,iTFM,8,2,2.61,309.2,253.84329223632812
3309,IOT_1,iTFM,9,2,2.61,309.2,228.29786682128906
3310,IOT_1,iTFM,10,2,2.61,309.2,235.25576782226562
3311,IOT_1,iTFM,11,2,2.61,309.2,233.4831085205078
3312,IOT_1,iTFM,12,2,2.61,309.2,234.25985717773438
3313,IOT_1,iTFM,13,2,2.61,309.2,231.7638702392578
3314,IOT_1,iTFM,14,2,2.61,309.2,239.7457733154297
3315,IOT_1,iTFM,15,2,2.61,309.2,231.4729461669922
3316,IOT_1,iTFM,16,2,2.61,309.2,233.20899963378906
3317,IOT_1,iTFM,17,2,2.61,309.2,238.93551635742188
3318,IOT_1,iTFM,18,2,2.61,309.2,232.28973388671875
3319,IOT_1,iTFM,19,2,2.61,309.2,240.50926208496094
3320,IOT_1,iTFM,20,2,2.61,488.6,229.95578002929688
3321,IOT_1,iTFM,21,2,2.61,488.6,222.04006958007812
3322,IOT_1,iTFM,22,2,2.61,296.4,219.4284210205078
3323,IOT_1,iTFM,23,2,2.61,296.4,231.75912475585938
3324,IOT_1,iTFM,24,2,2.61,484.1,231.9711151123047
3325,IOT_1,iTFM,25,2,2.61,315.9,233.0499725341797
3326,IOT_1,iTFM,26,2,2.61,315.9,233.50149536132812
3327,IOT_1,iTFM,27,2,2.61,315.9,238.56455993652344
3328,IOT_1,iTFM,28,2,2.61,315.9,213.48699951171875
3329,IOT_1,iTFM,29,2,2.61,675.3,218.10760498046875
3330,IOT_1,iTFM,0,3,2.66,364.8,421.65716552734375
3331,IOT_1,iTFM,1,3,2.66,522.0,456.2412109375
3332,IOT_1,iTFM,2,3,2.66,522.0,475.77691650390625
3333,IOT_1,iTFM,3,3,2.66,522.0,426.7928466796875
3334,IOT_1,iTFM,4,3,2.66,522.0,401.46453857421875
3335,IOT_1,iTFM,5,3,2.66,522.0,386.8440856933594
3336,IOT_1,iTFM,6,3,2.66,522.0,444.7145080566406
3337,IOT_1,iTFM,7,3,2.66,522.0,482.7427978515625
3338,IOT_1,iTFM,8,3,2.66,522.0,433.9264221191406
3339,IOT_1,iTFM,9,3,2.66,522.0,439.69293212890625
3340,IOT_1,iTFM,10,3,2.66,522.0,349.1451721191406
3341,IOT_1,iTFM,11,3,2.66,522.0,336.8594665527344
3342,IOT_1,iTFM,12,3,2.66,522.0,340.50042724609375
3343,IOT_1,iTFM,13,3,2.66,522.0,486.50018310546875
3344,IOT_1,iTFM,14,3,2.66,337.2,352.0711669921875
3345,IOT_1,iTFM,15,3,2.66,250.4,307.61285400390625
3346,IOT_1,iTFM,16,3,2.66,250.4,372.6881408691406
3347,IOT_1,iTFM,17,3,2.66,250.4,344.7456359863281
3348,IOT_1,iTFM,18,3,2.66,250.4,308.9920959472656
3349,IOT_1,iTFM,19,3,2.66,250.4,295.95269775390625
3350,IOT_1,iTFM,20,3,2.66,250.4,324.7056579589844
3351,IOT_1,iTFM,21,3,2.66,634.2,328.6870422363281
3352,IOT_1,iTFM,22,3,2.66,248.0,358.68035888671875
3353,IOT_1,iTFM,23,3,2.66,248.0,316.2766418457031
3354,IOT_1,iTFM,24,3,2.66,248.0,339.010986328125
3355,IOT_1,iTFM,25,3,2.66,248.0,424.7982177734375
3356,IOT_1,iTFM,26,3,2.66,410.8,297.87518310546875
3357,IOT_1,iTFM,27,3,2.66,410.8,324.9926452636719
3358,IOT_1,iTFM,28,3,2.66,410.8,328.3066101074219
3359,IOT_1,iTFM,29,3,2.66,174.8,327.6631164550781
3360,IOT_1,iTFM,0,4,2.78,301.7,298.0384826660156
3361,IOT_1,iTFM,1,4,2.78,301.7,290.5868225097656
3362,IOT_1,iTFM,2,4,2.78,301.7,294.0538024902344
3363,IOT_1,iTFM,3,4,2.78,301.7,280.9916687011719
3364,IOT_1,iTFM,4,4,2.78,301.7,292.278076171875
3365,IOT_1,iTFM,5,4,2.78,301.7,274.09930419921875
3366,IOT_1,iTFM,6,4,2.78,198.7,301.2962646484375
3367,IOT_1,iTFM,7,4,2.78,198.7,291.61639404296875
3368,IOT_1,iTFM,8,4,2.78,198.7,273.46697998046875
3369,IOT_1,iTFM,9,4,2.78,198.7,273.3829345703125
3370,IOT_1,iTFM,10,4,2.78,198.7,290.0635681152344
3371,IOT_1,iTFM,11,4,2.78,198.7,294.50836181640625
3372,IOT_1,iTFM,12,4,2.78,198.7,296.95361328125
3373,IOT_1,iTFM,13,4,2.78,574.8,302.64263916015625
3374,IOT_1,iTFM,14,4,2.78,193.8,302.9010009765625
3375,IOT_1,iTFM,15,4,2.78,193.8,299.1636047363281
3376,IOT_1,iTFM,16,4,2.78,193.8,308.28192138671875
3377,IOT_1,iTFM,17,4,2.78,193.8,293.4385986328125
3378,IOT_1,iTFM,18,4,2.78,193.8,280.67620849609375
3379,IOT_1,iTFM,19,4,2.78,193.8,284.0943298339844
3380,IOT_1,iTFM,20,4,2.78,193.8,273.1561584472656
3381,IOT_1,iTFM,21,4,2.78,193.8,293.35565185546875
3382,IOT_1,iTFM,22,4,2.78,193.8,318.2484130859375
3383,IOT_1,iTFM,23,4,2.78,193.8,297.9096374511719
3384,IOT_1,iTFM,24,4,2.78,193.8,314.0650329589844
3385,IOT_1,iTFM,25,4,2.78,193.8,336.0716247558594
3386,IOT_1,iTFM,26,4,2.78,193.8,315.64532470703125
3387,IOT_1,iTFM,27,4,2.78,193.8,306.79901123046875
3388,IOT_1,iTFM,28,4,2.78,193.8,315.3489685058594
3389,IOT_1,iTFM,29,4,2.78,193.8,307.31951904296875
3390,IOT_1,iTFM,0,5,3.13,300.5,302.46630859375
3391,IOT_1,iTFM,1,5,3.13,300.5,320.15960693359375
3392,IOT_1,iTFM,2,5,3.13,300.5,332.5785827636719
3393,IOT_1,iTFM,3,5,3.13,300.5,306.9794616699219
3394,IOT_1,iTFM,4,5,3.13,300.5,319.27740478515625
3395,IOT_1,iTFM,5,5,3.13,300.5,326.6523132324219
3396,IOT_1,iTFM,6,5,3.13,300.5,314.6838684082031
3397,IOT_1,iTFM,7,5,3.13,300.5,294.57879638671875
3398,IOT_1,iTFM,8,5,3.13,300.5,308.40167236328125
3399,IOT_1,iTFM,9,5,3.13,300.5,326.3127136230469
3400,IOT_1,iTFM,10,5,3.13,300.5,331.8520202636719
3401,IOT_1,iTFM,11,5,3.13,300.5,323.7666320800781
3402,IOT_1,iTFM,12,5,3.13,300.5,309.8162536621094
3403,IOT_1,iTFM,13,5,3.13,300.5,333.8872985839844
3404,IOT_1,iTFM,14,5,3.13,300.5,331.6886291503906
3405,IOT_1,iTFM,15,5,3.13,300.5,344.0536804199219
3406,IOT_1,iTFM,16,5,3.13,300.5,324.8363952636719
3407,IOT_1,iTFM,17,5,3.13,300.5,329.0311279296875
3408,IOT_1,iTFM,18,5,3.13,300.5,345.9818115234375
3409,IOT_1,iTFM,19,5,3.13,300.5,334.7590026855469
3410,IOT_1,iTFM,20,5,3.13,300.5,296.908447265625
3411,IOT_1,iTFM,21,5,3.13,300.5,303.5721130371094
3412,IOT_1,iTFM,22,5,3.13,300.5,341.78497314453125
3413,IOT_1,iTFM,23,5,3.13,300.5,333.3116149902344
3414,IOT_1,iTFM,24,5,3.13,300.5,326.62286376953125
3415,IOT_1,iTFM,25,5,3.13,658.0,336.9261779785156
3416,IOT_1,iTFM,26,5,3.13,457.4,356.4807434082031
3417,IOT_1,iTFM,27,5,3.13,289.6,317.29888916015625
3418,IOT_1,iTFM,28,5,3.13,289.6,314.5694885253906
3419,IOT_1,iTFM,29,5,3.13,289.6,334.605712890625
3420,IOT_1,iTFM,0,6,2.8,165.4,150.24520874023438
3421,IOT_1,iTFM,1,6,2.8,165.4,146.34429931640625
3422,IOT_1,iTFM,2,6,2.8,165.4,142.1846466064453
3423,IOT_1,iTFM,3,6,2.8,165.4,135.49290466308594
3424,IOT_1,iTFM,4,6,2.8,540.5,141.0028839111328
3425,IOT_1,iTFM,5,6,2.8,163.0,139.3444366455078
3426,IOT_1,iTFM,6,6,2.8,163.0,144.28826904296875
3427,IOT_1,iTFM,7,6,2.8,163.0,133.64659118652344
3428,IOT_1,iTFM,8,6,2.8,163.0,135.34095764160156
3429,IOT_1,iTFM,9,6,2.8,163.0,138.70523071289062
3430,IOT_1,iTFM,10,6,2.8,163.0,143.69482421875
3431,IOT_1,iTFM,11,6,2.8,163.0,144.21949768066406
3432,IOT_1,iTFM,12,6,2.8,163.0,138.78457641601562
3433,IOT_1,iTFM,13,6,2.8,163.0,134.3324432373047
3434,IOT_1,iTFM,14,6,2.8,163.0,139.198974609375
3435,IOT_1,iTFM,15,6,2.8,163.0,141.46923828125
3436,IOT_1,iTFM,16,6,2.8,163.0,138.73634338378906
3437,IOT_1,iTFM,17,6,2.8,163.0,139.70860290527344
3438,IOT_1,iTFM,18,6,2.8,163.0,136.93588256835938
3439,IOT_1,iTFM,19,6,2.8,163.0,137.88780212402344
3440,IOT_1,iTFM,20,6,2.8,163.0,143.28184509277344
3441,IOT_1,iTFM,21,6,2.8,163.0,141.27374267578125
3442,IOT_1,iTFM,22,6,2.8,163.0,133.86134338378906
3443,IOT_1,iTFM,23,6,2.8,163.0,142.99066162109375
3444,IOT_1,iTFM,24,6,2.8,163.0,135.14796447753906
3445,IOT_1,iTFM,25,6,2.8,163.0,138.86082458496094
3446,IOT_1,iTFM,26,6,2.8,163.0,134.2533721923828
3447,IOT_1,iTFM,27,6,2.8,163.0,149.1617431640625
3448,IOT_1,iTFM,28,6,2.8,163.0,137.80899047851562
3449,IOT_1,iTFM,29,6,2.8,163.0,139.38177490234375
3450,IOT_1,iTFM,0,7,3.05,255.9,311.96063232421875
3451,IOT_1,iTFM,1,7,3.05,255.9,273.5542297363281
3452,IOT_1,iTFM,2,7,3.05,255.9,295.38153076171875
3453,IOT_1,iTFM,3,7,3.05,255.9,296.66094970703125
3454,IOT_1,iTFM,4,7,3.05,255.9,292.58636474609375
3455,IOT_1,iTFM,5,7,3.05,255.9,277.73199462890625
3456,IOT_1,iTFM,6,7,3.05,255.9,273.0141906738281
3457,IOT_1,iTFM,7,7,3.05,255.9,286.7525939941406
3458,IOT_1,iTFM,8,7,3.05,255.9,285.3131408691406
3459,IOT_1,iTFM,9,7,3.05,657.1,283.171875
3460,IOT_1,iTFM,10,7,3.05,271.9,302.18109130859375
3461,IOT_1,iTFM,11,7,3.05,271.9,272.8763427734375
3462,IOT_1,iTFM,12,7,3.05,439.0,276.7486572265625
3463,IOT_1,iTFM,13,7,3.05,439.0,272.81982421875
3464,IOT_1,iTFM,14,7,3.05,439.0,270.14056396484375
3465,IOT_1,iTFM,15,7,3.05,275.0,285.302734375
3466,IOT_1,iTFM,16,7,3.05,275.0,300.59930419921875
3467,IOT_1,iTFM,17,7,3.05,275.0,294.8402099609375
3468,IOT_1,iTFM,18,7,3.05,275.0,283.28546142578125
3469,IOT_1,iTFM,19,7,3.05,275.0,290.8776550292969
3470,IOT_1,iTFM,20,7,3.05,229.4,309.4886779785156
3471,IOT_1,iTFM,21,7,3.05,229.4,307.6222839355469
3472,IOT_1,iTFM,22,7,3.05,229.4,302.90777587890625
3473,IOT_1,iTFM,23,7,3.05,229.4,310.3609924316406
3474,IOT_1,iTFM,24,7,3.05,229.4,301.32769775390625
3475,IOT_1,iTFM,25,7,3.05,229.4,284.8287048339844
3476,IOT_1,iTFM,26,7,3.05,229.4,284.2989501953125
3477,IOT_1,iTFM,27,7,3.05,229.4,318.9162902832031
3478,IOT_1,iTFM,28,7,3.05,229.4,322.9255065917969
3479,IOT_1,iTFM,29,7,3.05,229.4,306.1688537597656
3480,IOT_1,iTFM,0,8,3.18,376.5,518.2648315429688
3481,IOT_1,iTFM,1,8,3.18,376.5,486.9862365722656
3482,IOT_1,iTFM,2,8,3.18,1695.1,476.7785339355469
3483,IOT_1,iTFM,3,8,3.18,395.7,456.328369140625
3484,IOT_1,iTFM,4,8,3.18,395.7,472.68316650390625
3485,IOT_1,iTFM,5,8,3.18,395.7,462.9114074707031
3486,IOT_1,iTFM,6,8,3.18,395.7,461.043212890625
3487,IOT_1,iTFM,7,8,3.18,395.7,439.0600280761719
3488,IOT_1,iTFM,8,8,3.18,395.7,448.9960632324219
3489,IOT_1,iTFM,9,8,3.18,395.7,445.312255859375
3490,IOT_1,iTFM,10,8,3.18,395.7,455.46051025390625
3491,IOT_1,iTFM,11,8,3.18,395.7,484.2853698730469
3492,IOT_1,iTFM,12,8,3.18,395.7,472.0230712890625
3493,IOT_1,iTFM,13,8,3.18,395.7,447.01025390625
3494,IOT_1,iTFM,14,8,3.18,395.7,453.75970458984375
3495,IOT_1,iTFM,15,8,3.18,395.7,459.612548828125
3496,IOT_1,iTFM,16,8,3.18,395.7,463.3293151855469
3497,IOT_1,iTFM,17,8,3.18,395.7,438.1159973144531
3498,IOT_1,iTFM,18,8,3.18,395.7,418.4841003417969
3499,IOT_1,iTFM,19,8,3.18,395.7,447.3315734863281
3500,IOT_1,iTFM,20,8,3.18,395.7,451.1509704589844
3501,IOT_1,iTFM,21,8,3.18,395.7,417.9929504394531
3502,IOT_1,iTFM,22,8,3.18,395.7,454.9519348144531
3503,IOT_1,iTFM,23,8,3.18,395.7,453.6277160644531
3504,IOT_1,iTFM,24,8,3.18,395.7,461.9282531738281
3505,IOT_1,iTFM,25,8,3.18,395.7,465.36669921875
3506,IOT_1,iTFM,26,8,3.18,395.7,436.9543151855469
3507,IOT_1,iTFM,27,8,3.18,395.7,454.19647216796875
3508,IOT_1,iTFM,28,8,3.18,567.5,464.1869812011719
3509,IOT_1,iTFM,29,8,3.18,355.5,463.8262634277344
3510,IOT_1,iTFM,0,9,3.07,161.1,156.56460571289062
3511,IOT_1,iTFM,1,9,3.07,161.1,169.68592834472656
3512,IOT_1,iTFM,2,9,3.07,161.1,161.796142578125
3513,IOT_1,iTFM,3,9,3.07,161.1,166.39505004882812
3514,IOT_1,iTFM,4,9,3.07,161.1,152.99197387695312
3515,IOT_1,iTFM,5,9,3.07,161.1,181.8733673095703
3516,IOT_1,iTFM,6,9,3.07,161.1,175.9007110595703
3517,IOT_1,iTFM,7,9,3.07,161.1,177.88877868652344
3518,IOT_1,iTFM,8,9,3.07,161.1,169.5306396484375
3519,IOT_1,iTFM,9,9,3.07,161.1,191.6722412109375
3520,IOT_1,iTFM,10,9,3.07,161.1,165.1080322265625
3521,IOT_1,iTFM,11,9,3.07,161.1,155.9619598388672
3522,IOT_1,iTFM,12,9,3.07,161.1,179.2281494140625
3523,IOT_1,iTFM,13,9,3.07,161.1,169.1912384033203
3524,IOT_1,iTFM,14,9,3.07,332.6,202.7783660888672
3525,IOT_1,iTFM,15,9,3.07,237.9,192.11492919921875
3526,IOT_1,iTFM,16,9,3.07,237.9,174.27899169921875
3527,IOT_1,iTFM,17,9,3.07,237.9,190.06967163085938
3528,IOT_1,iTFM,18,9,3.07,237.9,178.15631103515625
3529,IOT_1,iTFM,19,9,3.07,621.1,186.68885803222656
3530,IOT_1,iTFM,20,9,3.07,212.4,171.81492614746094
3531,IOT_1,iTFM,21,9,3.07,212.4,185.490966796875
3532,IOT_1,iTFM,22,9,3.07,212.4,204.19918823242188
3533,IOT_1,iTFM,23,9,3.07,212.4,195.2981414794922
3534,IOT_1,iTFM,24,9,3.07,212.4,199.61749267578125
3535,IOT_1,iTFM,25,9,3.07,212.4,220.9209747314453
3536,IOT_1,iTFM,26,9,3.07,212.4,180.7292022705078
3537,IOT_1,iTFM,27,9,3.07,212.4,180.02734375
3538,IOT_1,iTFM,28,9,3.07,212.4,176.57803344726562
3539,IOT_1,iTFM,29,9,3.07,212.4,175.998779296875
3540,IOT_2,iTFM,0,0,2.72,0.994983333,0.9804065227508545
3541,IOT_2,iTFM,1,0,2.72,0.994233333,0.9933802485466003
3542,IOT_2,iTFM,2,0,2.72,0.993266667,0.9826669692993164
3543,IOT_2,iTFM,3,0,2.72,0.994516667,0.9899051785469055
3544,IOT_2,iTFM,4,0,2.72,0.9933,1.062916874885559
3545,IOT_2,iTFM,5,0,2.72,1.07875,1.1508580446243286
3546,IOT_2,iTFM,6,0,2.72,1.157666667,1.271543025970459
3547,IOT_2,iTFM,7,0,2.72,1.718183333,1.310680866241455
3548,IOT_2,iTFM,8,0,2.72,1.730016667,1.4447084665298462
3549,IOT_2,iTFM,9,0,2.72,1.714683333,1.4581198692321777
3550,IOT_2,iTFM,10,0,2.72,1.730333333,1.3899564743041992
3551,IOT_2,iTFM,11,0,2.72,1.713416667,1.1867057085037231
3552,IOT_2,iTFM,12,0,2.72,1.6509,1.2462953329086304
3553,IOT_2,iTFM,13,0,2.72,1.591933333,1.1594046354293823
3554,IOT_2,iTFM,14,0,2.72,1.0154,1.1236521005630493
3555,IOT_2,iTFM,15,0,2.72,0.994166667,1.0482227802276611
3556,IOT_2,iTFM,16,0,2.72,1.03295,0.9697583913803101
3557,IOT_2,iTFM,17,0,2.72,0.991633333,0.9884352684020996
3558,IOT_2,iTFM,18,0,2.72,0.989866667,1.0272276401519775
3559,IOT_2,iTFM,19,0,2.72,1.073533333,1.1332359313964844
3560,IOT_2,iTFM,20,0,2.72,1.388733333,1.1547205448150635
3561,IOT_2,iTFM,21,0,2.72,1.420716667,1.2248249053955078
3562,IOT_2,iTFM,22,0,2.72,1.468633333,1.2835853099822998
3563,IOT_2,iTFM,23,0,2.72,1.451733333,1.2539597749710083
3564,IOT_2,iTFM,24,0,2.72,2.170616667,1.2639434337615967
3565,IOT_2,iTFM,25,0,2.72,1.8861,1.333116054534912
3566,IOT_2,iTFM,26,0,2.72,1.781016667,1.2146841287612915
3567,IOT_2,iTFM,27,0,2.72,1.81115,1.2087681293487549
3568,IOT_2,iTFM,28,0,2.72,1.790466667,1.2006248235702515
3569,IOT_2,iTFM,29,0,2.72,1.797066667,1.1957956552505493
3570,IOT_2,iTFM,0,1,3.28,1.42575,1.4629552364349365
3571,IOT_2,iTFM,1,1,3.28,1.061933333,1.385916829109192
3572,IOT_2,iTFM,2,1,3.28,0.824966667,1.2682480812072754
3573,IOT_2,iTFM,3,1,3.28,0.827366667,1.079456090927124
3574,IOT_2,iTFM,4,1,3.28,0.82635,1.1723660230636597
3575,IOT_2,iTFM,5,1,3.28,0.9853,1.1237461566925049
3576,IOT_2,iTFM,6,1,3.28,1.3924,1.1328390836715698
3577,IOT_2,iTFM,7,1,3.28,1.54455,1.057075023651123
3578,IOT_2,iTFM,8,1,3.28,1.53705,1.1358693838119507
3579,IOT_2,iTFM,9,1,3.28,1.518383333,1.220261812210083
3580,IOT_2,iTFM,10,1,3.28,1.5301,1.2651338577270508
3581,IOT_2,iTFM,11,1,3.28,1.510683333,1.21561598777771
3582,IOT_2,iTFM,12,1,3.28,1.4362,1.3225866556167603
3583,IOT_2,iTFM,13,1,3.28,1.36725,1.3380651473999023
3584,IOT_2,iTFM,14,1,3.28,0.896733333,1.4180222749710083
3585,IOT_2,iTFM,15,1,3.28,0.996116667,1.3545480966567993
3586,IOT_2,iTFM,16,1,3.28,0.929583333,1.380763053894043
3587,IOT_2,iTFM,17,1,3.28,0.885283333,1.331642746925354
3588,IOT_2,iTFM,18,1,3.28,0.88195,1.2310892343521118
3589,IOT_2,iTFM,19,1,3.28,1.02415,1.2007609605789185
3590,IOT_2,iTFM,20,1,3.28,1.29675,1.2067952156066895
3591,IOT_2,iTFM,21,1,3.28,1.603233333,1.1606656312942505
3592,IOT_2,iTFM,22,1,3.28,1.578,1.1158370971679688
3593,IOT_2,iTFM,23,1,3.28,1.565183333,1.1829925775527954
3594,IOT_2,iTFM,24,1,3.28,1.482233333,1.2384620904922485
3595,IOT_2,iTFM,25,1,3.28,1.115566667,1.230769395828247
3596,IOT_2,iTFM,26,1,3.28,0.87355,1.2421574592590332
3597,IOT_2,iTFM,27,1,3.28,0.833133333,1.2905189990997314
3598,IOT_2,iTFM,28,1,3.28,0.68305,1.2304412126541138
3599,IOT_2,iTFM,29,1,3.28,0.988883333,1.2585092782974243
3600,IOT_2,iTFM,0,2,2.86,0.564616667,0.5193911194801331
3601,IOT_2,iTFM,1,2,2.86,0.562383333,0.535515308380127
3602,IOT_2,iTFM,2,2,2.86,0.5585,0.5402815937995911
3603,IOT_2,iTFM,3,2,2.86,0.556466667,0.5659695863723755
3604,IOT_2,iTFM,4,2,2.86,0.551983333,0.5801934599876404
3605,IOT_2,iTFM,5,2,2.86,0.551866667,0.49203357100486755
3606,IOT_2,iTFM,6,2,2.86,0.550333333,0.5967878699302673
3607,IOT_2,iTFM,7,2,2.86,0.499683333,0.6186479330062866
3608,IOT_2,iTFM,8,2,2.86,0.529266667,0.6849135160446167
3609,IOT_2,iTFM,9,2,2.86,0.61775,0.6958413124084473
3610,IOT_2,iTFM,10,2,2.86,1.152083333,0.6866121888160706
3611,IOT_2,iTFM,11,2,2.86,1.23665,0.635969340801239
3612,IOT_2,iTFM,12,2,2.86,1.04435,0.5542371869087219
3613,IOT_2,iTFM,13,2,2.86,1.362116667,0.6037079691886902
3614,IOT_2,iTFM,14,2,2.86,0.801616667,0.6627995371818542
3615,IOT_2,iTFM,15,2,2.86,0.792033333,0.6691522598266602
3616,IOT_2,iTFM,16,2,2.86,0.79025,0.6102421879768372
3617,IOT_2,iTFM,17,2,2.86,0.788566667,0.5409726500511169
3618,IOT_2,iTFM,18,2,2.86,0.786266667,0.6337026953697205
3619,IOT_2,iTFM,19,2,2.86,0.786366667,0.6549413800239563
3620,IOT_2,iTFM,20,2,2.86,0.781366667,0.6462681889533997
3621,IOT_2,iTFM,21,2,2.86,0.738666667,0.6483635306358337
3622,IOT_2,iTFM,22,2,2.86,0.605533333,0.5183066725730896
3623,IOT_2,iTFM,23,2,2.86,0.325966667,0.6429610252380371
3624,IOT_2,iTFM,24,2,2.86,0.3248,0.5363512635231018
3625,IOT_2,iTFM,25,2,2.86,0.53295,0.5284144282341003
3626,IOT_2,iTFM,26,2,2.86,0.756583333,0.5947516560554504
3627,IOT_2,iTFM,27,2,2.86,1.147,0.5818290114402771
3628,IOT_2,iTFM,28,2,2.86,1.150866667,0.5756346583366394
3629,IOT_2,iTFM,29,2,2.86,1.091866667,0.622426450252533
3630,IOT_2,iTFM,0,3,2.84,1.216116667,1.0637081861495972
3631,IOT_2,iTFM,1,3,2.84,1.169683333,1.078694224357605
3632,IOT_2,iTFM,2,3,2.84,1.128383333,0.950728178024292
